ZONE T="V1(t,x).dat"
I= 41,J=400,K=1,F=POINT
156.00000 -36.00000 -70.2800   3.4517   0.0000  24.6986 -60.4906  16.1075
156.00000 -31.50000 -69.9205   4.0505   0.0000  30.4634 -60.3717  17.4800
156.00000 -27.00000 -69.4526   4.8593   0.0000  38.3344 -60.2222  19.3774
156.00000 -22.50000 -68.9005   5.8583   0.0000  48.1177 -60.0567  21.7817
156.00000 -18.00000 -68.2901   7.0227   0.0000  59.5726 -59.8878  24.6508
156.00000 -13.50000 -67.6467   8.3240   0.0000  72.4169 -59.7251  27.9044
156.00000  -9.00000 -66.9932   9.7301   1.3555  86.3344 -59.5745  31.4495
156.00000  -4.50000 -66.3495  11.2064   2.5737 100.9823 -59.4391  35.1905
156.00000   0.00000 -65.7318  12.7166   4.5483 116.0000 -59.3197  39.0362
156.00000   4.50000 -65.1529  14.2233   7.4432 131.0177 -59.2158  42.8988
156.00000   9.00000 -64.6222  15.6896  11.2820 145.6656 -59.1265  46.6782
156.00000  13.50000 -64.1463  17.0794  15.9064 159.5831 -59.0507  50.2701
156.00000  18.00000 -63.7300  18.3584  21.0069 172.4274 -58.9871  53.5908
156.00000  22.50000 -63.3762  19.4951  26.1780 183.8823 -58.9345  56.5595
156.00000  27.00000 -63.0865  20.4616  31.0122 193.6656 -58.8920  59.0961
156.00000  31.50000 -62.8619  21.2339  35.1361 201.5366 -58.8587  61.1457
156.00000  36.00000 -62.7028  21.7933  38.2582 207.3014 -58.8341  62.6493
156.00000  40.50000 -62.6095  22.1257  40.1628 210.8181 -58.8175  63.5884
156.00000  45.00000 -62.5820  22.2231  40.7379 212.0000 -58.8090  63.9219
156.00000  49.50000 -62.6203  22.0831  39.9298 210.8181 -58.8081  63.6517
156.00000  54.00000 -62.7245  21.7091  37.8043 207.3014 -58.8152  62.7746
156.00000  58.50000 -62.8945  21.1104  34.4866 201.5366 -58.8303  61.3304
156.00000  63.00000 -63.1303  20.3015  30.2016 193.6656 -58.8539  59.3381
156.00000  67.50000 -63.4313  19.3026  25.2690 183.8823 -58.8867  56.8480
156.00000  72.00000 -63.7966  18.1382  20.0618 172.4274 -58.9294  53.9353
156.00000  76.50000 -64.2243  16.8369  15.0051 159.5831 -58.9831  50.6590
156.00000  81.00000 -64.7112  15.4307  10.4906 145.6656 -59.0488  47.1073
156.00000  85.50000 -65.2525  13.9545   6.8127 131.0177 -59.1281  43.3635
156.00000  90.00000 -65.8408  12.4443   4.0940 116.0000 -59.2223  39.5242
157.00000 -90.00000 -65.8442  12.4470   4.0960 116.0000 -59.2325  39.4861
157.00000 -85.50000 -66.4695  10.9404   2.2794 100.9823 -59.3422  35.6492
157.00000 -81.00000 -67.1184   9.4741   1.1817  86.3344 -59.4690  31.9045
157.00000 -76.50000 -67.7739   8.0841   0.0000  72.4169 -59.6132  28.3381
157.00000 -72.00000 -68.4152   6.8046   0.0000  59.5726 -59.7732  25.0383
157.00000 -67.50000 -69.0186   5.6672   0.0000  48.1177 -59.9448  22.0874
157.00000 -63.00000 -69.5583   4.6999   0.0000  38.3344 -60.1196  19.5761
157.00000 -58.50000 -70.0084   3.9264   0.0000  30.4634 -60.2848  17.5848
157.00000 -54.00000 -70.3453   3.3659   0.0000  24.6986 -60.4242  16.1487
157.00000 -49.50000 -70.5498   3.0320   0.0000  21.1819 -60.5223  15.2866
157.00000 -45.00000 -70.6100   2.9332   0.0000  20.0000 -60.5668  14.9951
157.00000 -40.50000 -70.5222   3.0717   0.0000  21.1819 -60.5515  15.2684
157.00000 -36.00000 -70.2921   3.4442   0.0000  24.6986 -60.4793  16.0970
157.00000 -31.50000 -69.9331   4.0414   0.0000  30.4634 -60.3616  17.4679
157.00000 -27.00000 -69.4655   4.8488   0.0000  38.3344 -60.2135  19.3691
157.00000 -22.50000 -68.9134   5.8464   0.0000  48.1177 -60.0496  21.7817
157.00000 -18.00000 -68.3029   7.0096   0.0000  59.5726 -59.8823  24.6547
157.00000 -13.50000 -67.6591   8.3098   0.0000  72.4169 -59.7213  27.9085
157.00000  -9.00000 -67.0051   9.7151   1.3421  86.3344 -59.5726  31.4506
157.00000  -4.50000 -66.3609  11.1907   2.5524 100.9823 -59.4390  35.1876
157.00000   0.00000 -65.7427  12.7003   4.5172 116.0000 -59.3211  39.0406
157.00000   4.50000 -65.1632  14.2069   7.4033 131.0177 -59.2186  42.9018
157.00000   9.00000 -64.6318  15.6732  11.2335 145.6656 -59.1307  46.6735
157.00000  13.50000 -64.1555  17.0632  15.8542 159.5831 -59.0560  50.2573
157.00000  18.00000 -63.7386  18.3426  20.9558 172.4274 -58.9934  53.5696
157.00000  22.50000 -63.3843  19.4800  26.1322 183.8823 -58.9417  56.5308
157.00000  27.00000 -63.0941  20.4474  30.9748 193.6656 -58.9000  59.0594
157.00000  31.50000 -62.8691  21.2209  35.1090 201.5366 -58.8674  61.1033
157.00000  36.00000 -62.7096  21.7814  38.2420 207.3014 -58.8434  62.6024
157.00000  40.50000 -62.6159  22.1152  40.1624 210.8181 -58.8274  63.5368
157.00000  45.00000 -62.5880  22.2141  40.7406 212.0000 -58.8193  63.8667
157.00000  49.50000 -62.6260  22.0756  39.9391 210.8181 -58.8188  63.5948
157.00000  54.00000 -62.7298  21.7031  37.8180 207.3014 -58.8262  62.7164
157.00000  58.50000 -62.8995  21.1058  34.5025 201.5366 -58.8415  61.2716
157.00000  63.00000 -63.1350  20.2985  30.2225 193.6656 -58.8654  59.2791
157.00000  67.50000 -63.4357  19.3009  25.2834 183.8823 -58.8983  56.7905
157.00000  72.00000 -63.8008  18.1377  20.0741 172.4274 -58.9410  53.8795
157.00000  76.50000 -64.2282  16.8374  15.0148 159.5831 -58.9945  50.6063
157.00000  81.00000 -64.7149  15.4322  10.4975 145.6656 -59.0601  47.0589
157.00000  85.50000 -65.2560  13.9566   6.8169 131.0177 -59.1389  43.3194
157.00000  90.00000 -65.8442  12.4470   4.0960 116.0000 -59.2325  39.4861
158.00000 -90.00000 -65.8485  12.4406   4.0940 116.0000 -59.2435  39.4313
158.00000 -85.50000 -66.4737  10.9353   2.2776 100.9823 -59.3524  35.6015
158.00000 -81.00000 -67.1227   9.4700   1.1802  86.3344 -59.4781  31.8659
158.00000 -76.50000 -67.7783   8.0807   0.0000  72.4169 -59.6207  28.3104
158.00000 -72.00000 -68.4200   6.8017   0.0000  59.5726 -59.7788  25.0222
158.00000 -67.50000 -69.0239   5.6644   0.0000  48.1177 -59.9481  22.0818
158.00000 -63.00000 -69.5644   4.6969   0.0000  38.3344 -60.1207  19.5666
158.00000 -58.50000 -70.0154   3.9229   0.0000  30.4634 -60.2835  17.5656
158.00000 -54.00000 -70.3532   3.3616   0.0000  24.6986 -60.4207  16.1272
158.00000 -49.50000 -70.5588   3.0268   0.0000  21.1819 -60.5167  15.2638
158.00000 -45.00000 -70.6200   2.9266   0.0000  20.0000 -60.5593  14.9734
158.00000 -40.50000 -70.5332   3.0636   0.0000  21.1819 -60.5431  15.2461
158.00000 -36.00000 -70.3038   3.4345   0.0000  24.6986 -60.4710  16.0739
158.00000 -31.50000 -69.9453   4.0299   0.0000  30.4634 -60.3542  17.4459
158.00000 -27.00000 -69.4780   4.8354   0.0000  38.3344 -60.2072  19.3524
158.00000 -22.50000 -68.9261   5.8311   0.0000  48.1177 -60.0445  21.7716
158.00000 -18.00000 -68.3155   6.9924   0.0000  59.5726 -59.8788  24.6477
158.00000 -13.50000 -67.6715   8.2907   0.0000  72.4169 -59.7195  27.8997
158.00000  -9.00000 -67.0172   9.6942   1.3285  86.3344 -59.5725  31.4373
158.00000  -4.50000 -66.3725  11.1682   2.5304 100.9823 -59.4404  35.1818
158.00000   0.00000 -65.7538  12.6764   4.4844 116.0000 -59.3240  39.0320
158.00000   4.50000 -65.1739  14.1817   7.3590 131.0177 -59.2228  42.8850
158.00000   9.00000 -64.6421  15.6470  11.1791 145.6656 -59.1361  46.6475
158.00000  13.50000 -64.1652  17.0363  15.7951 159.5831 -59.0624  50.2225
158.00000  18.00000 -63.7479  18.3153  20.8924 172.4274 -59.0008  53.5260
158.00000  22.50000 -63.3931  19.4526  26.0708 183.8823 -58.9499  56.4795
158.00000  27.00000 -63.1025  20.4201  30.9188 193.6656 -58.9089  59.0010
158.00000  31.50000 -62.8771  21.1941  35.0606 201.5366 -58.8769  61.0392
158.00000  36.00000 -62.7173  21.7554  38.2023 207.3014 -58.8534  62.5346
158.00000  40.50000 -62.6232  22.0902  40.1315 210.8181 -58.8379  63.4642
158.00000  45.00000 -62.5950  22.1904  40.7174 212.0000 -58.8302  63.7911
158.00000  49.50000 -62.6327  22.0533  39.9281 210.8181 -58.8301  63.5173
158.00000  54.00000 -62.7362  21.6825  37.8063 207.3014 -58.8377  62.6384
158.00000  58.50000 -62.9056  21.0870  34.4943 201.5366 -58.8533  61.1929
158.00000  63.00000 -63.1408  20.2816  30.2167 193.6656 -58.8773  59.2008
158.00000  67.50000 -63.4412  19.2859  25.2806 183.8823 -58.9103  56.7202
158.00000  72.00000 -63.8059  18.1246  20.0698 172.4274 -58.9531  53.8055
158.00000  76.50000 -64.2331  16.8262  15.0114 159.5831 -59.0066  50.5360
158.00000  81.00000 -64.7195  15.4228  10.4959 145.6656 -59.0719  46.9931
158.00000  85.50000 -65.2604  13.9488   6.8145 131.0177 -59.1504  43.2585
158.00000  90.00000 -65.8485  12.4406   4.0940 116.0000 -59.2435  39.4313
159.00000 -90.00000 -65.8535  12.4260   4.0888 116.0000 -59.2551  39.3615
159.00000 -85.50000 -66.4786  10.9229   2.2741 100.9823 -59.3633  35.5390
159.00000 -81.00000 -67.1275   9.4594   1.1776  86.3344 -59.4881  31.8122
159.00000 -76.50000 -67.7833   8.0718   0.0000  72.4169 -59.6293  28.2677
159.00000 -72.00000 -68.4252   6.7940   0.0000  59.5726 -59.7857  24.9917
159.00000 -67.50000 -69.0296   5.6576   0.0000  48.1177 -59.9529  22.0630
159.00000 -63.00000 -69.5706   4.6906   0.0000  38.3344 -60.1232  19.5564
159.00000 -58.50000 -70.0223   3.9167   0.0000  30.4634 -60.2840  17.5416
159.00000 -54.00000 -70.3611   3.3551   0.0000  24.6986 -60.4193  16.0976
159.00000 -49.50000 -70.5676   3.0195   0.0000  21.1819 -60.5133  15.2328
159.00000 -45.00000 -70.6297   2.9183   0.0000  20.0000 -60.5544  14.9411
159.00000 -40.50000 -70.5438   3.0538   0.0000  21.1819 -60.5373  15.2137
159.00000 -36.00000 -70.3151   3.4229   0.0000  24.6986 -60.4653  16.0416
159.00000 -31.50000 -69.9572   4.0163   0.0000  30.4634 -60.3492  17.4162
159.00000 -27.00000 -69.4903   4.8195   0.0000  38.3344 -60.2030  19.3284
159.00000 -22.50000 -68.9386   5.8127   0.0000  48.1177 -60.0414  21.7531
159.00000 -18.00000 -68.3279   6.9714   0.0000  59.5726 -59.8771  24.6303
159.00000 -13.50000 -67.6838   8.2672   0.0000  72.4169 -59.7193  27.8806
159.00000  -9.00000 -67.0293   9.6681   1.3148  86.3344 -59.5739  31.4239
159.00000  -4.50000 -66.3843  11.1395   2.5079 100.9823 -59.4432  35.1675
159.00000   0.00000 -65.7653  12.6454   4.4503 116.0000 -59.3282  39.0059
159.00000   4.50000 -65.1849  14.1485   7.3118 131.0177 -59.2283  42.8492
159.00000   9.00000 -64.6527  15.6119  11.1196 145.6656 -59.1426  46.6016
159.00000  13.50000 -64.1755  16.9996  15.7262 159.5831 -59.0699  50.1676
159.00000  18.00000 -63.7578  18.2774  20.8182 172.4274 -59.0090  53.4626
159.00000  22.50000 -63.4026  19.4138  25.9956 183.8823 -58.9589  56.4082
159.00000  27.00000 -63.1117  20.3808  30.8462 193.6656 -58.9185  58.9236
159.00000  31.50000 -62.8859  21.1547  34.9932 201.5366 -58.8871  60.9561
159.00000  36.00000 -62.7258  21.7163  38.1416 207.3014 -58.8640  62.4481
159.00000  40.50000 -62.6314  22.0519  40.0780 210.8181 -58.8490  63.3730
159.00000  45.00000 -62.6029  22.1531  40.6710 212.0000 -58.8416  63.6975
159.00000  49.50000 -62.6402  22.0175  39.8882 210.8181 -58.8418  63.4214
159.00000  54.00000 -62.7435  21.6485  37.7719 207.3014 -58.8497  62.5427
159.00000  58.50000 -62.9126  21.0551  34.4646 201.5366 -58.8655  61.0963
159.00000  63.00000 -63.1474  20.2519  30.1910 193.6656 -58.8897  59.1053
159.00000  67.50000 -63.4475  19.2587  25.2586 183.8823 -58.9228  56.6275
159.00000  72.00000 -63.8120  18.0999  20.0508 172.4274 -58.9656  53.7153
159.00000  76.50000 -64.2388  16.8042  14.9962 159.5831 -59.0190  50.4499
159.00000  81.00000 -64.7250  15.4033  10.4844 145.6656 -59.0842  46.9116
159.00000  85.50000 -65.2656  13.9319   6.8070 131.0177 -59.1625  43.1825
159.00000  90.00000 -65.8535  12.4260   4.0888 116.0000 -59.2551  39.3615
160.00000 -90.00000 -65.8591  12.4043   4.0799 116.0000 -59.2672  39.2787
160.00000 -85.50000 -66.4840  10.9041   2.2686 100.9823 -59.3749  35.4635
160.00000 -81.00000 -67.1329   9.4434   1.1741  86.3344 -59.4988  31.7454
160.00000 -76.50000 -67.7887   8.0581   0.0000  72.4169 -59.6389  28.2117
160.00000 -72.00000 -68.4308   6.7823   0.0000  59.5726 -59.7936  24.9479
160.00000 -67.50000 -69.0354   5.6474   0.0000  48.1177 -59.9590  22.0316
160.00000 -63.00000 -69.5769   4.6815   0.0000  38.3344 -60.1272  19.5352
160.00000 -58.50000 -70.0293   3.9082   0.0000  30.4634 -60.2861  17.5256
160.00000 -54.00000 -70.3688   3.3466   0.0000  24.6986 -60.4196  16.0633
160.00000 -49.50000 -70.5761   3.0106   0.0000  21.1819 -60.5120  15.1940
160.00000 -45.00000 -70.6391   2.9084   0.0000  20.0000 -60.5518  14.9011
160.00000 -40.50000 -70.5540   3.0425   0.0000  21.1819 -60.5340  15.1734
160.00000 -36.00000 -70.3260   3.4097   0.0000  24.6986 -60.4619  16.0023
160.00000 -31.50000 -69.9687   4.0008   0.0000  30.4634 -60.3462  17.3803
160.00000 -27.00000 -69.5022   4.8014   0.0000  38.3344 -60.2007  19.2982
160.00000 -22.50000 -68.9507   5.7917   0.0000  48.1177 -60.0401  21.7268
160.00000 -18.00000 -68.3402   6.9474   0.0000  59.5726 -59.8770  24.6032
160.00000 -13.50000 -67.6960   8.2399   0.0000  72.4169 -59.7207  27.8618
160.00000  -9.00000 -67.0413   9.6375   1.3012  86.3344 -59.5767  31.4012
160.00000  -4.50000 -66.3961  11.1057   2.4850 100.9823 -59.4474  35.1349
160.00000   0.00000 -65.7768  12.6084   4.4151 116.0000 -59.3336  38.9630
160.00000   4.50000 -65.1961  14.1086   7.2623 131.0177 -59.2347  42.7959
160.00000   9.00000 -64.6636  15.5693  11.0559 145.6656 -59.1500  46.5379
160.00000  13.50000 -64.1861  16.9547  15.6507 159.5831 -59.0782  50.0949
160.00000  18.00000 -63.7681  18.2305  20.7347 172.4274 -59.0181  53.3818
160.00000  22.50000 -63.4126  19.3653  25.9083 183.8823 -58.9685  56.3197
160.00000  27.00000 -63.1214  20.3313  30.7590 193.6656 -58.9287  58.8295
160.00000  31.50000 -62.8953  21.1045  34.9090 201.5366 -58.8978  60.8565
160.00000  36.00000 -62.7349  21.6661  38.0623 207.3014 -58.8751  62.3448
160.00000  40.50000 -62.6403  22.0021  40.0046 210.8181 -58.8605  63.2654
160.00000  45.00000 -62.6115  22.1043  40.6040 212.0000 -58.8534  63.5877
160.00000  49.50000 -62.6485  21.9702  39.8275 210.8181 -58.8539  63.3094
160.00000  54.00000 -62.7515  21.6031  37.7172 207.3014 -58.8620  62.4311
160.00000  58.50000 -62.9203  21.0119  34.4156 201.5366 -58.8781  60.9841
160.00000  63.00000 -63.1548  20.2113  30.1476 193.6656 -58.9024  58.9948
160.00000  67.50000 -63.4546  19.2210  25.2210 183.8823 -58.9356  56.5198
160.00000  72.00000 -63.8187  18.0654  20.0213 172.4274 -58.9784  53.6109
160.00000  76.50000 -64.2453  16.7728  14.9707 159.5831 -59.0318  50.3499
160.00000  81.00000 -64.7312  15.3753  10.4653 145.6656 -59.0969  46.8164
160.00000  85.50000 -65.2715  13.9070   6.7936 131.0177 -59.1750  43.0933
160.00000  90.00000 -65.8591  12.4043   4.0799 116.0000 -59.2672  39.2787
161.00000 -90.00000 -65.8652  12.3764   4.0683 116.0000 -59.2798  39.1848
161.00000 -85.50000 -66.4899  10.8799   2.2616 100.9823 -59.3870  35.3770
161.00000 -81.00000 -67.1386   9.4225   1.1699  86.3344 -59.5102  31.6675
161.00000 -76.50000 -67.7944   8.0402   0.0000  72.4169 -59.6492  28.1441
161.00000 -72.00000 -68.4365   6.7670   0.0000  59.5726 -59.8026  24.8926
161.00000 -67.50000 -69.0414   5.6343   0.0000  48.1177 -59.9663  21.9897
161.00000 -63.00000 -69.5833   4.6699   0.0000  38.3344 -60.1326  19.5032
161.00000 -58.50000 -70.0362   3.8976   0.0000  30.4634 -60.2895  17.5009
161.00000 -54.00000 -70.3763   3.3365   0.0000  24.6986 -60.4214  16.0400
161.00000 -49.50000 -70.5844   3.0002   0.0000  21.1819 -60.5125  15.1528
161.00000 -45.00000 -70.6482   2.8972   0.0000  20.0000 -60.5512  14.8552
161.00000 -40.50000 -70.5638   3.0299   0.0000  21.1819 -60.5327  15.1272
161.00000 -36.00000 -70.3365   3.3951   0.0000  24.6986 -60.4605  15.9575
161.00000 -31.50000 -69.9798   3.9838   0.0000  30.4634 -60.3450  17.3394
161.00000 -27.00000 -69.5137   4.7815   0.0000  38.3344 -60.2001  19.2632
161.00000 -22.50000 -68.9625   5.7685   0.0000  48.1177 -60.0403  21.6942
161.00000 -18.00000 -68.3521   6.9206   0.0000  59.5726 -59.8784  24.5828
161.00000 -13.50000 -67.7080   8.2094   0.0000  72.4169 -59.7234  27.8355
161.00000  -9.00000 -67.0532   9.6031   1.2876  86.3344 -59.5807  31.3646
161.00000  -4.50000 -66.4079  11.0674   2.4621 100.9823 -59.4527  35.0874
161.00000   0.00000 -65.7884  12.5663   4.3791 116.0000 -59.3400  38.9046
161.00000   4.50000 -65.2075  14.0628   7.2109 131.0177 -59.2422  42.7268
161.00000   9.00000 -64.6748  15.5202  10.9902 145.6656 -59.1583  46.4587
161.00000  13.50000 -64.1970  16.9025  15.5697 159.5831 -59.0872  50.0069
161.00000  18.00000 -63.7788  18.1757  20.6432 172.4274 -59.0277  53.2860
161.00000  22.50000 -63.4230  19.3084  25.8107 183.8823 -58.9787  56.2164
161.00000  27.00000 -63.1316  20.2728  30.6590 193.6656 -58.9394  58.7209
161.00000  31.50000 -62.9053  21.0451  34.8100 201.5366 -58.9089  60.7424
161.00000  36.00000 -62.7446  21.6062  37.9665 207.3014 -58.8866  62.2269
161.00000  40.50000 -62.6497  21.9425  39.9135 210.8181 -58.8723  63.1434
161.00000  45.00000 -62.6206  22.0455  40.5186 212.0000 -58.8655  63.4636
161.00000  49.50000 -62.6574  21.9128  39.7482 210.8181 -58.8663  63.1834
161.00000  54.00000 -62.7601  21.5476  37.6445 207.3014 -58.8746  62.3054
161.00000  58.50000 -62.9286  20.9589  34.3496 201.5366 -58.8909  60.8586
161.00000  63.00000 -63.1628  20.1612  30.0887 193.6656 -58.9153  58.8713
161.00000  67.50000 -63.4623  19.1742  25.1698 183.8823 -58.9486  56.3991
161.00000  72.00000 -63.8261  18.0221  19.9810 172.4274 -58.9915  53.4945
161.00000  76.50000 -64.2523  16.7334  14.9362 159.5831 -59.0449  50.2382
161.00000  81.00000 -64.7379  15.3397  10.4396 145.6656 -59.1099  46.7097
161.00000  85.50000 -65.2779  13.8753   6.7757 131.0177 -59.1878  42.9929
161.00000  90.00000 -65.8652  12.3764   4.0683 116.0000 -59.2798  39.1848
162.00000 -90.00000 -65.8718  12.3432   4.0545 116.0000 -59.2926  39.0820
162.00000 -85.50000 -66.4962  10.8508   2.2533 100.9823 -59.3994  35.2817
162.00000 -81.00000 -67.1447   9.3974   1.1651  86.3344 -59.5220  31.5803
162.00000 -76.50000 -67.8003   8.0187   0.0000  72.4169 -59.6602  28.0667
162.00000 -72.00000 -68.4425   6.7487   0.0000  59.5726 -59.8124  24.8269
162.00000 -67.50000 -69.0475   5.6186   0.0000  48.1177 -59.9745  21.9362
162.00000 -63.00000 -69.5896   4.6562   0.0000  38.3344 -60.1391  19.4611
162.00000 -58.50000 -70.0430   3.8853   0.0000  30.4634 -60.2943  17.4673
162.00000 -54.00000 -70.3837   3.3249   0.0000  24.6986 -60.4247  16.0103
162.00000 -49.50000 -70.5924   2.9886   0.0000  21.1819 -60.5146  15.1238
162.00000 -45.00000 -70.6569   2.8849   0.0000  20.0000 -60.5522  14.8154
162.00000 -40.50000 -70.5732   3.0163   0.0000  21.1819 -60.5331  15.0797
162.00000 -36.00000 -70.3466   3.3795   0.0000  24.6986 -60.4608  15.9100
162.00000 -31.50000 -69.9905   3.9655   0.0000  30.4634 -60.3454  17.2969
162.00000 -27.00000 -69.5248   4.7601   0.0000  38.3344 -60.2009  19.2301
162.00000 -22.50000 -68.9740   5.7435   0.0000  48.1177 -60.0419  21.6706
162.00000 -18.00000 -68.3638   6.8916   0.0000  59.5726 -59.8811  24.5542
162.00000 -13.50000 -67.7198   8.1761   0.0000  72.4169 -59.7274  27.7969
162.00000  -9.00000 -67.0651   9.5654   1.2741  86.3344 -59.5859  31.3170
162.00000  -4.50000 -66.4197  11.0253   2.4387 100.9823 -59.4590  35.0263
162.00000   0.00000 -65.8001  12.5198   4.3426 116.0000 -59.3473  38.8324
162.00000   4.50000 -65.2191  14.0121   7.1582 131.0177 -59.2503  42.6475
162.00000   9.00000 -64.6861  15.4655  10.9203 145.6656 -59.1672  46.3661
162.00000  13.50000 -64.2082  16.8442  15.4841 159.5831 -59.0967  49.9059
162.00000  18.00000 -63.7897  18.1143  20.5451 172.4274 -59.0378  53.1775
162.00000  22.50000 -63.4338  19.2444  25.7041 183.8823 -58.9894  56.1006
162.00000  27.00000 -63.1421  20.2067  30.5481 193.6656 -58.9504  58.5995
162.00000  31.50000 -62.9156  20.9776  34.7029 201.5366 -58.9203  60.6156
162.00000  36.00000 -62.7546  21.5381  37.8565 207.3014 -58.8983  62.1027
162.00000  40.50000 -62.6595  21.8743  39.8071 210.8181 -58.8843  63.0089
162.00000  45.00000 -62.6302  21.9780  40.4173 212.0000 -58.8778  63.3270
162.00000  49.50000 -62.6667  21.8467  39.6528 210.8181 -58.8788  63.0453
162.00000  54.00000 -62.7691  21.4835  37.5561 207.3014 -58.8873  62.1678
162.00000  58.50000 -62.9374  20.8974  34.2687 201.5366 -58.9038  60.7216
162.00000  63.00000 -63.1713  20.1029  30.0162 193.6656 -58.9284  58.7369
162.00000  67.50000 -63.4705  19.1195  25.1067 183.8823 -58.9618  56.2676
162.00000  72.00000 -63.8340  17.9713  19.9283 172.4274 -59.0047  53.3679
162.00000  76.50000 -64.2598  16.6868  14.8961 159.5831 -59.0581  50.1167
