ZONE T="V1_f_Stim_Isyn_nu(t,x).dat"
I= 41,J=1500,K=1,F=POINT
  2.00000 -72.00000   0.9767 -55.4996 -282.8018   1.8418
  2.00000 -67.50000   1.1813 -51.0945 -259.6507   2.1328
  2.00000 -63.00000   1.4652 -45.9367 -232.5443   2.5071
  2.00000 -58.50000   1.8490 -40.1533 -202.1500   2.9841
  2.00000 -54.00000   2.3557 -33.8867 -169.2162   3.5705
  2.00000 -49.50000   3.0081 -27.2912 -134.5539   4.2885
  2.00000 -45.00000   3.8246 -20.5291 -99.0165   5.1531
  2.00000 -40.50000   4.8145 -13.7671 -63.4791   6.1743
  2.00000 -36.00000   5.9721  -7.1716 -28.8167   7.3497
  2.00000 -31.50000   7.2717  -0.9050   4.1171   8.6575
  2.00000 -27.00000   8.6648   4.8784  34.5114  10.0514
  2.00000 -22.50000  10.0804  10.0362  61.6178  11.4618
  2.00000 -18.00000  11.4302  14.4414  84.7688  12.8013
  2.00000 -13.50000  12.6171  17.9854 103.3945  13.9845
  2.00000  -9.00000  13.5465  20.5812 117.0361  14.9076
  2.00000  -4.50000  14.1394  22.1646 125.3578  15.4916
  2.00000   0.00000  14.3432  22.6968 128.1546  15.6964
  2.00000   4.50000  14.1394  22.1646 125.3578  15.4916
  2.00000   9.00000  13.5465  20.5812 117.0361  14.9076
  2.00000  13.50000  12.6171  17.9854 103.3945  13.9845
  2.00000  18.00000  11.4302  14.4414  84.7688  12.8013
  2.00000  22.50000  10.0804  10.0362  61.6178  11.4618
  2.00000  27.00000   8.6648   4.8784  34.5114  10.0514
  2.00000  31.50000   7.2717  -0.9050   4.1171   8.6575
  2.00000  36.00000   5.9721  -7.1716 -28.8167   7.3497
  2.00000  40.50000   4.8145 -13.7671 -63.4791   6.1743
  2.00000  45.00000   3.8246 -20.5291 -99.0165   5.1531
  2.00000  49.50000   3.0081 -27.2912 -134.5539   4.2885
  2.00000  54.00000   2.3557 -33.8867 -169.2162   3.5705
  2.00000  58.50000   1.8490 -40.1533 -202.1500   2.9841
  2.00000  63.00000   1.4652 -45.9367 -232.5443   2.5071
  2.00000  67.50000   1.1813 -51.0945 -259.6507   2.1328
  2.00000  72.00000   0.9767 -55.4996 -282.8018   1.8418
  2.00000  76.50000   0.8345 -59.0437 -301.4274   1.6250
  2.00000  81.00000   0.7417 -61.6394 -315.0690   1.4665
  2.00000  85.50000   0.6895 -63.2229 -323.3907   1.3850
  2.00000  90.00000   0.6727 -63.7550 -326.1876   1.3519
  2.20000 -90.00000   0.5549 -63.7550 -332.2646   1.2727
  2.20000 -85.50000   0.5706 -63.2229 -329.4017   1.3040
  2.20000 -81.00000   0.6194 -61.6394 -320.8835   1.3906
  2.20000 -76.50000   0.7070 -59.0437 -306.9196   1.5304
  2.20000 -72.00000   0.8435 -55.4996 -287.8540   1.7370
  2.20000 -67.50000   1.0437 -51.0945 -264.1561   2.0273
  2.20000 -63.00000   1.3277 -45.9367 -236.4094   2.3951
  2.20000 -58.50000   1.7207 -40.1533 -205.2972   2.8751
  2.20000 -54.00000   2.2522 -33.8867 -171.5855   3.4861
  2.20000 -49.50000   2.9527 -27.2912 -136.1044   4.2483
  2.20000 -45.00000   3.8491 -20.5291 -99.7276   5.1920
  2.20000 -40.50000   4.9581 -13.7671 -63.3507   6.3345
  2.20000 -36.00000   6.2787  -7.1716 -27.8697   7.6731
  2.20000 -31.50000   7.7845  -0.9050   5.8421   9.1917
  2.20000 -27.00000   9.4199   4.8784  36.9543  10.8335
  2.20000 -22.50000  11.0995  10.0362  64.7010  12.5140
  2.20000 -18.00000  12.7146  14.4414  88.3989  14.1246
  2.20000 -13.50000  14.1437  17.9854 107.4645  15.5441
  2.20000  -9.00000  15.2678  20.5812 121.4283  16.6652
  2.20000  -4.50000  15.9870  22.1646 129.9466  17.3894
  2.20000   0.00000  16.2346  22.6968 132.8095  17.6387
  2.20000   4.50000  15.9870  22.1646 129.9466  17.3894
  2.20000   9.00000  15.2678  20.5812 121.4283  16.6652
  2.20000  13.50000  14.1437  17.9854 107.4645  15.5441
  2.20000  18.00000  12.7146  14.4414  88.3989  14.1246
  2.20000  22.50000  11.0995  10.0362  64.7010  12.5140
  2.20000  27.00000   9.4199   4.8784  36.9543  10.8335
  2.20000  31.50000   7.7845  -0.9050   5.8421   9.1917
  2.20000  36.00000   6.2787  -7.1716 -27.8697   7.6731
  2.20000  40.50000   4.9581 -13.7671 -63.3507   6.3345
  2.20000  45.00000   3.8491 -20.5291 -99.7276   5.1920
  2.20000  49.50000   2.9527 -27.2912 -136.1044   4.2483
  2.20000  54.00000   2.2522 -33.8867 -171.5855   3.4861
  2.20000  58.50000   1.7207 -40.1533 -205.2972   2.8751
  2.20000  63.00000   1.3277 -45.9367 -236.4094   2.3951
  2.20000  67.50000   1.0437 -51.0945 -264.1561   2.0273
  2.20000  72.00000   0.8435 -55.4996 -287.8540   1.7370
  2.20000  76.50000   0.7070 -59.0437 -306.9196   1.5304
  2.20000  81.00000   0.6194 -61.6394 -320.8835   1.3906
  2.20000  85.50000   0.5706 -63.2229 -329.4017   1.3040
  2.20000  90.00000   0.5549 -63.7550 -332.2646   1.2727
  2.40000 -90.00000   0.4623 -63.7550 -338.3503   1.2168
  2.40000 -85.50000   0.4768 -63.2229 -335.4216   1.2463
  2.40000 -81.00000   0.5222 -61.6394 -326.7074   1.3276
  2.40000 -76.50000   0.6046 -59.0437 -312.4224   1.4591
  2.40000 -72.00000   0.7348 -55.4996 -292.9183   1.6648
  2.40000 -67.50000   0.9295 -51.0945 -268.6754   1.9435
  2.40000 -63.00000   1.2116 -45.9367 -240.2906   2.3033
  2.40000 -58.50000   1.6109 -40.1533 -208.4628   2.7899
  2.40000 -54.00000   2.1631 -33.8867 -173.9758   3.4118
  2.40000 -49.50000   2.9070 -27.2912 -137.6787   4.2183
  2.40000 -45.00000   3.8788 -20.5291 -100.4653   5.2364
  2.40000 -40.50000   5.1034 -13.7671 -63.2519   6.4944
  2.40000 -36.00000   6.5852  -7.1716 -26.9548   8.0010
  2.40000 -31.50000   8.2981  -0.9050   7.5323   9.7262
  2.40000 -27.00000  10.1790   4.8784  39.3600  11.6186
  2.40000 -22.50000  12.1281  10.0362  67.7448  13.5651
  2.40000 -18.00000  14.0149  14.4414  91.9878  15.4613
  2.40000 -13.50000  15.6926  17.9854 111.4918  17.1341
  2.40000  -9.00000  17.0169  20.5812 125.7768  18.4587
  2.40000  -4.50000  17.8660  22.1646 134.4910  19.3145
  2.40000   0.00000  18.1585  22.6968 137.4198  19.5981
  2.40000   4.50000  17.8660  22.1646 134.4910  19.3145
  2.40000   9.00000  17.0169  20.5812 125.7768  18.4587
  2.40000  13.50000  15.6926  17.9854 111.4918  17.1341
  2.40000  18.00000  14.0149  14.4414  91.9878  15.4613
  2.40000  22.50000  12.1281  10.0362  67.7448  13.5651
  2.40000  27.00000  10.1790   4.8784  39.3600  11.6186
  2.40000  31.50000   8.2981  -0.9050   7.5323   9.7262
  2.40000  36.00000   6.5852  -7.1716 -26.9548   8.0010
  2.40000  40.50000   5.1034 -13.7671 -63.2519   6.4944
  2.40000  45.00000   3.8788 -20.5291 -100.4653   5.2364
  2.40000  49.50000   2.9070 -27.2912 -137.6787   4.2183
  2.40000  54.00000   2.1631 -33.8867 -173.9758   3.4118
  2.40000  58.50000   1.6109 -40.1533 -208.4628   2.7899
  2.40000  63.00000   1.2116 -45.9367 -240.2906   2.3033
  2.40000  67.50000   0.9295 -51.0945 -268.6754   1.9435
  2.40000  72.00000   0.7348 -55.4996 -292.9183   1.6648
  2.40000  76.50000   0.6046 -59.0437 -312.4224   1.4591
  2.40000  81.00000   0.5222 -61.6394 -326.7074   1.3276
  2.40000  85.50000   0.4768 -63.2229 -335.4216   1.2463
  2.40000  90.00000   0.4623 -63.7550 -338.3503   1.2168
  2.60000 -90.00000   0.3884 -63.7550 -344.4129   1.1879
  2.60000 -85.50000   0.4018 -63.2229 -341.4188   1.2055
  2.60000 -81.00000   0.4438 -61.6394 -332.5101   1.2816
  2.60000 -76.50000   0.5211 -59.0437 -317.9064   1.4148
  2.60000 -72.00000   0.6450 -55.4996 -297.9671   1.6094
  2.60000 -67.50000   0.8335 -51.0945 -273.1832   1.8763
  2.60000 -63.00000   1.1124 -45.9367 -244.1650   2.2347
  2.60000 -58.50000   1.5157 -40.1533 -211.6270   2.7128
  2.60000 -54.00000   2.0856 -33.8867 -176.3704   3.3531
  2.60000 -49.50000   2.8693 -27.2912 -139.2633   4.1962
  2.60000 -45.00000   3.9125 -20.5291 -101.2194   5.2854
  2.60000 -40.50000   5.2495 -13.7671 -63.1756   6.6577
  2.60000 -36.00000   6.8906  -7.1716 -26.0685   8.3233
  2.60000 -31.50000   8.8102  -0.9050   9.1881  10.2589
  2.60000 -27.00000  10.9383   4.8784  41.7261  12.4027
  2.60000 -22.50000  13.1595  10.0362  70.7443  14.6263
  2.60000 -18.00000  15.3212  14.4414  95.5282  16.7922
  2.60000 -13.50000  17.2507  17.9854 115.4675  18.7300
  2.60000  -9.00000  18.7775  20.5812 130.0713  20.2600
  2.60000  -4.50000  19.7579  22.1646 138.9799  21.2379
  2.60000   0.00000  20.0959  22.6968 141.9740  21.5786
  2.60000   4.50000  19.7579  22.1646 138.9799  21.2379
  2.60000   9.00000  18.7775  20.5812 130.0713  20.2600
  2.60000  13.50000  17.2507  17.9854 115.4675  18.7300
  2.60000  18.00000  15.3212  14.4414  95.5282  16.7922
  2.60000  22.50000  13.1595  10.0362  70.7443  14.6263
  2.60000  27.00000  10.9383   4.8784  41.7261  12.4027
  2.60000  31.50000   8.8102  -0.9050   9.1881  10.2589
  2.60000  36.00000   6.8906  -7.1716 -26.0685   8.3233
  2.60000  40.50000   5.2495 -13.7671 -63.1756   6.6577
  2.60000  45.00000   3.9125 -20.5291 -101.2194   5.2854
  2.60000  49.50000   2.8693 -27.2912 -139.2633   4.1962
  2.60000  54.00000   2.0856 -33.8867 -176.3704   3.3531
  2.60000  58.50000   1.5157 -40.1533 -211.6270   2.7128
  2.60000  63.00000   1.1124 -45.9367 -244.1650   2.2347
  2.60000  67.50000   0.8335 -51.0945 -273.1832   1.8763
  2.60000  72.00000   0.6450 -55.4996 -297.9671   1.6094
  2.60000  76.50000   0.5211 -59.0437 -317.9064   1.4148
  2.60000  81.00000   0.4438 -61.6394 -332.5101   1.2816
  2.60000  85.50000   0.4018 -63.2229 -341.4188   1.2055
  2.60000  90.00000   0.3884 -63.7550 -344.4129   1.1879
  2.80000 -90.00000   0.3288 -63.7550 -350.4143   1.1611
  2.80000 -85.50000   0.3411 -63.2229 -347.3557   1.1871
  2.80000 -81.00000   0.3801 -61.6394 -338.2551   1.2582
  2.80000 -76.50000   0.4523 -59.0437 -323.3367   1.3830
  2.80000 -72.00000   0.5699 -55.4996 -302.9677   1.5667
  2.80000 -67.50000   0.7521 -51.0945 -277.6498   1.8220
  2.80000 -63.00000   1.0268 -45.9367 -248.0063   2.1710
  2.80000 -58.50000   1.4325 -40.1533 -214.7672   2.6526
  2.80000 -54.00000   2.0176 -33.8867 -178.7509   3.3034
  2.80000 -49.50000   2.8379 -27.2912 -140.8443   4.1805
  2.80000 -45.00000   3.9493 -20.5291 -101.9807   5.3375
  2.80000 -40.50000   5.3955 -13.7671 -63.1171   6.8187
  2.80000 -36.00000   7.1937  -7.1716 -25.2105   8.6431
  2.80000 -31.50000   9.3188  -0.9050  10.8058  10.7929
  2.80000 -27.00000  11.6936   4.8784  44.0450  13.1815
  2.80000 -22.50000  14.1869  10.0362  73.6884  15.6815
  2.80000 -18.00000  16.6235  14.4414  99.0064  18.1262
  2.80000 -13.50000  18.8043  17.9854 119.3753  20.3184
  2.80000  -9.00000  20.5329  20.5812 134.2938  22.0525
  2.80000  -4.50000  21.6440  22.1646 143.3943  23.1628
  2.80000   0.00000  22.0272  22.6968 146.4530  23.5491
  2.80000   4.50000  21.6440  22.1646 143.3943  23.1628
  2.80000   9.00000  20.5329  20.5812 134.2938  22.0525
  2.80000  13.50000  18.8043  17.9854 119.3753  20.3184
  2.80000  18.00000  16.6235  14.4414  99.0064  18.1262
  2.80000  22.50000  14.1869  10.0362  73.6884  15.6815
  2.80000  27.00000  11.6936   4.8784  44.0450  13.1815
  2.80000  31.50000   9.3188  -0.9050  10.8058  10.7929
  2.80000  36.00000   7.1937  -7.1716 -25.2105   8.6431
  2.80000  40.50000   5.3955 -13.7671 -63.1171   6.8187
  2.80000  45.00000   3.9493 -20.5291 -101.9807   5.3375
  2.80000  49.50000   2.8379 -27.2912 -140.8443   4.1805
  2.80000  54.00000   2.0176 -33.8867 -178.7509   3.3034
  2.80000  58.50000   1.4325 -40.1533 -214.7672   2.6526
  2.80000  63.00000   1.0268 -45.9367 -248.0063   2.1710
  2.80000  67.50000   0.7521 -51.0945 -277.6498   1.8220
  2.80000  72.00000   0.5699 -55.4996 -302.9677   1.5667
  2.80000  76.50000   0.4523 -59.0437 -323.3367   1.3830
  2.80000  81.00000   0.3801 -61.6394 -338.2551   1.2582
  2.80000  85.50000   0.3411 -63.2229 -347.3557   1.1871
  2.80000  90.00000   0.3288 -63.7550 -350.4143   1.1611
  3.00000 -90.00000   0.2803 -63.7550 -356.3137   1.1532
  3.00000 -85.50000   0.2916 -63.2229 -353.1918   1.1677
  3.00000 -81.00000   0.3276 -61.6394 -343.9030   1.2340
  3.00000 -76.50000   0.3951 -59.0437 -328.6759   1.3512
  3.00000 -72.00000   0.5066 -55.4996 -307.8855   1.5251
  3.00000 -67.50000   0.6823 -51.0945 -282.0438   1.7778
  3.00000 -63.00000   0.9524 -45.9367 -251.7870   2.1175
  3.00000 -58.50000   1.3593 -40.1533 -217.8602   2.5961
  3.00000 -54.00000   1.9576 -33.8867 -181.0988   3.2611
  3.00000 -49.50000   2.8119 -27.2912 -142.4080   4.1700
  3.00000 -45.00000   3.9882 -20.5291 -102.7403   5.3919
  3.00000 -40.50000   5.5406 -13.7671 -63.0727   6.9809
  3.00000 -36.00000   7.4930  -7.1716 -24.3819   8.9628
  3.00000 -31.50000   9.8212  -0.9050  12.3796  11.3143
  3.00000 -27.00000  12.4404   4.8784  46.3064  13.9506
  3.00000 -22.50000  15.2031  10.0362  76.5631  16.7237
  3.00000 -18.00000  17.9114  14.4414 102.4048  19.4434
  3.00000 -13.50000  20.3399  17.9854 123.1952  21.8856
  3.00000  -9.00000  22.2669  20.5812 138.4223  23.8201
  3.00000  -4.50000  23.5060  22.1646 147.7111  25.0598
  3.00000   0.00000  23.9334  22.6968 150.8330  25.4907
  3.00000   4.50000  23.5060  22.1646 147.7111  25.0598
  3.00000   9.00000  22.2669  20.5812 138.4223  23.8201
  3.00000  13.50000  20.3399  17.9854 123.1952  21.8856
  3.00000  18.00000  17.9114  14.4414 102.4048  19.4434
  3.00000  22.50000  15.2031  10.0362  76.5631  16.7237
  3.00000  27.00000  12.4404   4.8784  46.3064  13.9506
  3.00000  31.50000   9.8212  -0.9050  12.3796  11.3143
  3.00000  36.00000   7.4930  -7.1716 -24.3819   8.9628
  3.00000  40.50000   5.5406 -13.7671 -63.0727   6.9809
  3.00000  45.00000   3.9882 -20.5291 -102.7403   5.3919
  3.00000  49.50000   2.8119 -27.2912 -142.4080   4.1700
  3.00000  54.00000   1.9576 -33.8867 -181.0988   3.2611
  3.00000  58.50000   1.3593 -40.1533 -217.8602   2.5961
  3.00000  63.00000   0.9524 -45.9367 -251.7870   2.1175
  3.00000  67.50000   0.6823 -51.0945 -282.0438   1.7778
  3.00000  72.00000   0.5066 -55.4996 -307.8855   1.5251
  3.00000  76.50000   0.3951 -59.0437 -328.6759   1.3512
  3.00000  81.00000   0.3276 -61.6394 -343.9030   1.2340
  3.00000  85.50000   0.2916 -63.2229 -353.1918   1.1677
  3.00000  90.00000   0.2803 -63.7550 -356.3137   1.1532
  3.20000 -90.00000   0.2404 -63.7550 -362.0692   1.1418
  3.20000 -85.50000   0.2508 -63.2229 -358.8857   1.1646
  3.20000 -81.00000   0.2842 -61.6394 -349.4135   1.2264
  3.20000 -76.50000   0.3473 -59.0437 -333.8858   1.3361
  3.20000 -72.00000   0.4529 -55.4996 -312.6851   1.5001
  3.20000 -67.50000   0.6222 -51.0945 -286.3332   1.7416
  3.20000 -63.00000   0.8873 -45.9367 -255.4792   2.0783
  3.20000 -58.50000   1.2944 -40.1533 -220.8827   2.5522
  3.20000 -54.00000   1.9043 -33.8867 -183.3956   3.2249
  3.20000 -49.50000   2.7902 -27.2912 -143.9410   4.1635
  3.20000 -45.00000   4.0286 -20.5291 -103.4904   5.4475
  3.20000 -40.50000   5.6840 -13.7671 -63.0397   7.1411
  3.20000 -36.00000   7.7873  -7.1716 -23.5851   9.2729
  3.20000 -31.50000  10.3149  -0.9050  13.9020  11.8262
  3.20000 -27.00000  13.1741   4.8784  48.4985  14.7053
  3.20000 -22.50000  16.2011  10.0362  79.3525  17.7530
  3.20000 -18.00000  19.1749  14.4414 105.7043  20.7335
  3.20000 -13.50000  21.8444  17.9854 126.9051  23.4187
  3.20000  -9.00000  23.9635  20.5812 142.4327  25.5378
  3.20000  -4.50000  25.3263  22.1646 151.9050  26.9115
  3.20000   0.00000  25.7964  22.6968 155.0885  27.3759
  3.20000   4.50000  25.3263  22.1646 151.9050  26.9115
  3.20000   9.00000  23.9635  20.5812 142.4327  25.5378
  3.20000  13.50000  21.8444  17.9854 126.9051  23.4187
  3.20000  18.00000  19.1749  14.4414 105.7043  20.7335
  3.20000  22.50000  16.2011  10.0362  79.3525  17.7530
  3.20000  27.00000  13.1741   4.8784  48.4985  14.7053
  3.20000  31.50000  10.3149  -0.9050  13.9020  11.8262
  3.20000  36.00000   7.7873  -7.1716 -23.5851   9.2729
  3.20000  40.50000   5.6840 -13.7671 -63.0397   7.1411
  3.20000  45.00000   4.0286 -20.5291 -103.4904   5.4475
  3.20000  49.50000   2.7902 -27.2912 -143.9410   4.1635
  3.20000  54.00000   1.9043 -33.8867 -183.3956   3.2249
  3.20000  58.50000   1.2944 -40.1533 -220.8827   2.5522
  3.20000  63.00000   0.8873 -45.9367 -255.4792   2.0783
  3.20000  67.50000   0.6222 -51.0945 -286.3332   1.7416
  3.20000  72.00000   0.4529 -55.4996 -312.6851   1.5001
  3.20000  76.50000   0.3473 -59.0437 -333.8858   1.3361
  3.20000  81.00000   0.2842 -61.6394 -349.4135   1.2264
  3.20000  85.50000   0.2508 -63.2229 -358.8857   1.1646
  3.20000  90.00000   0.2404 -63.7550 -362.0692   1.1418
  3.40000 -90.00000   0.2075 -63.7550 -367.6399   1.1447
  3.40000 -85.50000   0.2171 -63.2229 -364.3968   1.1661
  3.40000 -81.00000   0.2479 -61.6394 -354.7473   1.2236
  3.40000 -76.50000   0.3069 -59.0437 -338.9292   1.3261
  3.40000 -72.00000   0.4070 -55.4996 -317.3318   1.4889
  3.40000 -67.50000   0.5701 -51.0945 -290.4870   1.7117
  3.40000 -63.00000   0.8301 -45.9367 -259.0557   2.0393
  3.40000 -58.50000   1.2366 -40.1533 -223.8119   2.5141
  3.40000 -54.00000   1.8567 -33.8867 -185.6235   3.1909
  3.40000 -49.50000   2.7720 -27.2912 -145.4308   4.1602
  3.40000 -45.00000   4.0698 -20.5291 -104.2233   5.5035
  3.40000 -40.50000   5.8248 -13.7671 -63.0159   7.2960
  3.40000 -36.00000   8.0749  -7.1716 -22.8232   9.5795
  3.40000 -31.50000  10.7972  -0.9050  15.3653  12.3304
  3.40000 -27.00000  13.8903   4.8784  50.6090  15.4410
  3.40000 -22.50000  17.1740  10.0362  82.0403  18.7475
  3.40000 -18.00000  20.4042  14.4414 108.8851  21.9945
  3.40000 -13.50000  23.3052  17.9854 130.4825  24.9052
  3.40000  -9.00000  25.6080  20.5812 146.3007  27.2096
  3.40000  -4.50000  27.0885  22.1646 155.9501  28.7015
  3.40000   0.00000  27.5992  22.6968 159.1932  29.2070
  3.40000   4.50000  27.0885  22.1646 155.9501  28.7015
  3.40000   9.00000  25.6080  20.5812 146.3007  27.2096
  3.40000  13.50000  23.3052  17.9854 130.4825  24.9052
  3.40000  18.00000  20.4042  14.4414 108.8851  21.9945
  3.40000  22.50000  17.1740  10.0362  82.0403  18.7475
  3.40000  27.00000  13.8903   4.8784  50.6090  15.4410
  3.40000  31.50000  10.7972  -0.9050  15.3653  12.3304
  3.40000  36.00000   8.0749  -7.1716 -22.8232   9.5795
  3.40000  40.50000   5.8248 -13.7671 -63.0159   7.2960
  3.40000  45.00000   4.0698 -20.5291 -104.2233   5.5035
  3.40000  49.50000   2.7720 -27.2912 -145.4308   4.1602
  3.40000  54.00000   1.8567 -33.8867 -185.6235   3.1909
  3.40000  58.50000   1.2366 -40.1533 -223.8119   2.5141
  3.40000  63.00000   0.8301 -45.9367 -259.0557   2.0393
  3.40000  67.50000   0.5701 -51.0945 -290.4870   1.7117
  3.40000  72.00000   0.4070 -55.4996 -317.3318   1.4889
  3.40000  76.50000   0.3069 -59.0437 -338.9292   1.3261
  3.40000  81.00000   0.2479 -61.6394 -354.7473   1.2236
  3.40000  85.50000   0.2171 -63.2229 -364.3968   1.1661
  3.40000  90.00000   0.2075 -63.7550 -367.6399   1.1447
  3.60000 -90.00000   0.1801 -63.7550 -372.9868   1.1506
  3.60000 -85.50000   0.1889 -63.2229 -369.6867   1.1705
  3.60000 -81.00000   0.2175 -61.6394 -359.8673   1.2240
  3.60000 -76.50000   0.2727 -59.0437 -343.7707   1.3200
  3.60000 -72.00000   0.3676 -55.4996 -321.7930   1.4738
  3.60000 -67.50000   0.5246 -51.0945 -294.4756   1.6938
  3.60000 -63.00000   0.7794 -45.9367 -262.4909   2.0114
  3.60000 -58.50000   1.1850 -40.1533 -226.6266   2.4768
  3.60000 -54.00000   1.8140 -33.8867 -187.7659   3.1640
  3.60000 -49.50000   2.7568 -27.2912 -146.8655   4.1593
  3.60000 -45.00000   4.1112 -20.5291 -104.9325   5.5587
  3.60000 -40.50000   5.9621 -13.7671 -62.9996   7.4490
  3.60000 -36.00000   8.3545  -7.1716 -22.0992   9.8735
  3.60000 -31.50000  11.2653  -0.9050  16.7616  12.8145
  3.60000 -27.00000  14.5846   4.8784  52.6258  16.1590
  3.60000 -22.50000  18.1149  10.0362  84.6105  19.7080
  3.60000 -18.00000  21.5901  14.4414 111.9280  23.2017
  3.60000 -13.50000  24.7108  17.9854 133.9056  26.3334
  3.60000  -9.00000  27.1866  20.5812 150.0023  28.8122
  3.60000  -4.50000  28.7776  22.1646 159.8216  30.4148
  3.60000   0.00000  29.3262  22.6968 163.1218  30.9587
  3.60000   4.50000  28.7776  22.1646 159.8216  30.4148
  3.60000   9.00000  27.1866  20.5812 150.0023  28.8122
  3.60000  13.50000  24.7108  17.9854 133.9056  26.3334
  3.60000  18.00000  21.5901  14.4414 111.9280  23.2017
  3.60000  22.50000  18.1149  10.0362  84.6105  19.7080
  3.60000  27.00000  14.5846   4.8784  52.6258  16.1590
  3.60000  31.50000  11.2653  -0.9050  16.7616  12.8145
  3.60000  36.00000   8.3545  -7.1716 -22.0992   9.8735
  3.60000  40.50000   5.9621 -13.7671 -62.9996   7.4490
  3.60000  45.00000   4.1112 -20.5291 -104.9325   5.5587
  3.60000  49.50000   2.7568 -27.2912 -146.8655   4.1593
  3.60000  54.00000   1.8140 -33.8867 -187.7659   3.1640
  3.60000  58.50000   1.1850 -40.1533 -226.6266   2.4768
  3.60000  63.00000   0.7794 -45.9367 -262.4909   2.0114
  3.60000  67.50000   0.5246 -51.0945 -294.4756   1.6938
  3.60000  72.00000   0.3676 -55.4996 -321.7930   1.4738
  3.60000  76.50000   0.2727 -59.0437 -343.7707   1.3200
  3.60000  81.00000   0.2175 -61.6394 -359.8673   1.2240
  3.60000  85.50000   0.1889 -63.2229 -369.6867   1.1705
  3.60000  90.00000   0.1801 -63.7550 -372.9868   1.1506
  3.80000 -90.00000   0.1572 -63.7550 -378.0747   1.1583
  3.80000 -85.50000   0.1654 -63.2229 -374.7202   1.1769
  3.80000 -81.00000   0.1919 -61.6394 -364.7394   1.2267
  3.80000 -76.50000   0.2435 -59.0437 -348.3780   1.3167
  3.80000 -72.00000   0.3335 -55.4996 -326.0389   1.4621
  3.80000 -67.50000   0.4848 -51.0945 -298.2722   1.6728
