ZONE T="V1(t,x).dat"
I= 41,J=400,K=1,F=POINT
128.00000  81.00000 -64.2875  16.6319  18.9710 145.6656 -58.4336  41.2074
128.00000  85.50000 -64.8700  15.1081  13.1898 131.0177 -58.6039  40.1392
128.00000  90.00000 -65.4837  13.6241   8.4544 116.0000 -58.7991  39.0049
129.00000 -90.00000 -65.4306  13.6567   8.7877 116.0000 -58.8092  39.2978
129.00000 -85.50000 -66.0632  12.2724   5.2688 100.9823 -59.0239  38.1406
129.00000 -81.00000 -66.6977  11.0166   2.9782  86.3344 -59.2633  36.9753
129.00000 -76.50000 -67.3178   9.9053   1.6151  72.4169 -59.5266  35.8309
129.00000 -72.00000 -67.9055   8.9408   0.0080  59.5726 -59.8131  34.7349
129.00000 -67.50000 -68.4416   8.1364   0.0037  48.1177 -60.1253  33.7132
129.00000 -63.00000 -68.9090   7.4757   0.0017  38.3344 -60.4664  32.7898
129.00000 -58.50000 -69.2912   6.9459   0.0008  30.4634 -60.8275  31.9879
129.00000 -54.00000 -69.5741   6.5367   0.0004  24.6986 -61.1832  31.3302
129.00000 -49.50000 -69.7474   6.2402   0.0002  21.1819 -61.4946  30.8378
129.00000 -45.00000 -69.8057   6.0508   0.0001  20.0000 -61.7232  30.5271
129.00000 -40.50000 -69.7488   5.9645   0.0001  21.1819 -61.8442  30.4085
129.00000 -36.00000 -69.5819   5.9797   0.0000  24.6986 -61.8507  30.4864
129.00000 -31.50000 -69.3147   6.0967   0.0000  30.4634 -61.7523  30.7589
129.00000 -27.00000 -68.9603   6.3181   0.0001  38.3344 -61.5702  31.2184
129.00000 -22.50000 -68.5340   6.6486   0.0002  48.1177 -61.3307  31.8513
129.00000 -18.00000 -68.0521   7.0946   0.0004  59.5726 -61.0599  32.6390
129.00000 -13.50000 -67.5305   7.6646   0.0803  72.4169 -60.7783  33.5581
129.00000  -9.00000 -66.9838   8.3672   0.2541  86.3344 -60.4991  34.5824
129.00000  -4.50000 -66.4239   9.2122   0.4536 100.9823 -60.2291  35.6840
129.00000   0.00000 -65.8606  10.2127   1.5727 116.0000 -59.9699  36.8345
129.00000   4.50000 -65.3034  11.3678   3.1030 131.0177 -59.7208  38.0055
129.00000   9.00000 -64.7602  12.6736   5.6356 145.6656 -59.4809  39.1687
129.00000  13.50000 -64.2388  14.1107   9.9661 159.5831 -59.2495  40.2966
129.00000  18.00000 -63.7504  15.6279  16.9049 172.4274 -59.0277  41.3627
129.00000  22.50000 -63.3081  17.1230  22.1273 183.8823 -58.8191  42.3421
129.00000  27.00000 -62.9199  18.5292  27.1001 193.6656 -58.6271  43.2125
129.00000  31.50000 -62.5932  19.7825  31.3429 201.5366 -58.4548  43.9546
129.00000  36.00000 -62.3351  20.8297  34.5910 207.3014 -58.3052  44.5520
129.00000  40.50000 -62.1513  21.6322  36.8125 210.8181 -58.1813  44.9917
129.00000  45.00000 -62.0469  22.1661  38.1311 212.0000 -58.0859  45.2641
129.00000  49.50000 -62.0257  22.4183  38.7210 210.8181 -58.0210  45.3631
129.00000  54.00000 -62.0908  22.3835  38.7228 207.3014 -57.9884  45.2864
129.00000  58.50000 -62.2437  22.0609  38.1723 201.5366 -57.9890  45.0350
129.00000  63.00000 -62.4846  21.4531  36.9282 193.6656 -58.0226  44.6141
129.00000  67.50000 -62.8112  20.5696  34.4921 183.8823 -58.0881  44.0328
129.00000  72.00000 -63.2177  19.4368  30.6220 172.4274 -58.1833  43.3042
129.00000  76.50000 -63.6952  18.1035  25.3647 159.5831 -58.3052  42.4451
129.00000  81.00000 -64.2322  16.6414  19.4057 145.6656 -58.4510  41.4756
129.00000  85.50000 -64.8154  15.1331  13.6098 131.0177 -58.6189  40.4183
129.00000  90.00000 -65.4306  13.6567   8.7877 116.0000 -58.8092  39.2978
130.00000 -90.00000 -65.3875  13.6132   9.0601 116.0000 -58.8228  39.5207
130.00000 -85.50000 -66.0214  12.2387   5.4571 100.9823 -59.0309  38.3796
130.00000 -81.00000 -66.6580  10.9886   3.0954  86.3344 -59.2620  37.2321
130.00000 -76.50000 -67.2809   9.8805   1.6812  72.4169 -59.5155  36.1072
130.00000 -72.00000 -67.8720   8.9179   0.0069  59.5726 -59.7902  35.0321
130.00000 -67.50000 -68.4122   8.1154   0.0032  48.1177 -60.0874  34.0324
130.00000 -63.00000 -68.8841   7.4567   0.0015  38.3344 -60.4096  33.1315
130.00000 -58.50000 -69.2711   6.9289   0.0007  30.4634 -60.7503  32.3515
130.00000 -54.00000 -69.5590   6.5217   0.0003  24.6986 -61.0879  31.7138
130.00000 -49.50000 -69.7371   6.2271   0.0002  21.1819 -61.3859  31.2384
130.00000 -45.00000 -69.7997   6.0393   0.0001  20.0000 -61.6061  30.9416
130.00000 -40.50000 -69.7463   5.9542   0.0000  21.1819 -61.7226  30.8338
130.00000 -36.00000 -69.5820   5.9702   0.0000  24.6986 -61.7275  30.9194
130.00000 -31.50000 -69.3164   6.0876   0.0000  30.4634 -61.6301  31.1965
130.00000 -27.00000 -68.9625   6.3089   0.0001  38.3344 -61.4515  31.6570
130.00000 -22.50000 -68.5359   6.6388   0.0001  48.1177 -61.2185  32.2871
130.00000 -18.00000 -68.0529   7.0841   0.0004  59.5726 -60.9566  33.0680
130.00000 -13.50000 -67.5295   7.6532   0.0865  72.4169 -60.6857  33.9764
130.00000  -9.00000 -66.9807   8.3551   0.2725  86.3344 -60.4177  34.9867
130.00000  -4.50000 -66.4183   9.1993   0.4929 100.9823 -60.1584  36.0717
130.00000   0.00000 -65.8523  10.1985   1.6744 116.0000 -59.9089  37.2038
130.00000   4.50000 -65.2924  11.3506   3.2023 131.0177 -59.6685  38.3552
130.00000   9.00000 -64.7465  12.6515   5.8228 145.6656 -59.4363  39.4984
130.00000  13.50000 -64.2225  14.0800  10.1970 159.5831 -59.2122  40.6061
130.00000  18.00000 -63.7316  15.5836  17.1653 172.4274 -58.9972  41.6522
130.00000  22.50000 -63.2872  17.0591  22.3409 183.8823 -58.7953  42.6122
130.00000  27.00000 -62.8975  18.4402  27.1927 193.6656 -58.6096  43.4643
130.00000  31.50000 -62.5699  19.6647  31.2639 201.5366 -58.4433  44.1895
130.00000  36.00000 -62.3111  20.6820  34.3282 207.3014 -58.2995  44.7718
130.00000  40.50000 -62.1269  21.4567  36.3836 210.8181 -58.1811  45.1986
130.00000  45.00000 -62.0218  21.9671  37.5612 212.0000 -58.0908  45.4605
130.00000  49.50000 -61.9994  22.2028  38.0280 210.8181 -58.0305  45.5515
130.00000  54.00000 -62.0625  22.1604  37.9295 207.3014 -58.0018  45.4691
130.00000  58.50000 -62.2126  21.8407  37.3308 201.5366 -58.0053  45.2145
130.00000  63.00000 -62.4502  21.2477  36.1472 193.6656 -58.0409  44.7929
130.00000  67.50000 -62.7734  20.3898  33.9330 183.8823 -58.1077  44.2131
130.00000  72.00000 -63.1770  19.2897  30.3851 172.4274 -58.2037  43.4882
130.00000  76.50000 -63.6524  17.9905  25.4322 159.5831 -58.3258  42.6351
130.00000  81.00000 -64.1883  16.5587  19.6678 145.6656 -58.4710  41.6739
130.00000  85.50000 -64.7715  15.0737  13.9223 131.0177 -58.6368  40.6276
130.00000  90.00000 -65.3875  13.6132   9.0601 116.0000 -58.8228  39.5207
131.00000 -90.00000 -65.3544  13.4999   9.2579 116.0000 -58.8402  39.6673
131.00000 -85.50000 -65.9891  12.1423   5.6068 100.9823 -59.0422  38.5424
131.00000 -81.00000 -66.6269  10.9045   3.1903  86.3344 -59.2654  37.4130
131.00000 -76.50000 -67.2517   9.8056   1.7358  72.4169 -59.5096  36.3073
131.00000 -72.00000 -67.8455   8.8501   0.0055  59.5726 -59.7733  35.2530
131.00000 -67.50000 -68.3887   8.0540   0.0025  48.1177 -60.0564  34.2753
131.00000 -63.00000 -68.8642   7.4010   0.0012  38.3344 -60.3606  33.3971
131.00000 -58.50000 -69.2552   6.8781   0.0005  30.4634 -60.6813  32.6394
131.00000 -54.00000 -69.5472   6.4752   0.0003  24.6986 -61.0000  32.0224
131.00000 -49.50000 -69.7294   6.1842   0.0001  21.1819 -61.2833  31.5650
131.00000 -45.00000 -69.7956   5.9991   0.0001  20.0000 -61.4940  31.2829
131.00000 -40.50000 -69.7454   5.9161   0.0000  21.1819 -61.6052  31.1862
131.00000 -36.00000 -69.5834   5.9334   0.0000  24.6986 -61.6083  31.2793
131.00000 -31.50000 -69.3193   6.0511   0.0000  30.4634 -61.5122  31.5601
131.00000 -27.00000 -68.9660   6.2719   0.0000  38.3344 -61.3380  32.0203
131.00000 -22.50000 -68.5393   6.6004   0.0001  48.1177 -61.1122  32.6461
131.00000 -18.00000 -68.0556   7.0434   0.0003  59.5726 -60.8601  33.4184
131.00000 -13.50000 -67.5310   7.6097   0.0925  72.4169 -60.6003  34.3146
131.00000  -9.00000 -66.9804   8.3082   0.2918  86.3344 -60.3435  35.3096
131.00000  -4.50000 -66.4160   9.1484   0.5519 100.9823 -60.0946  36.3772
131.00000   0.00000 -65.8480  10.1420   1.7750 116.0000 -59.8543  37.4903
131.00000   4.50000 -65.2860  11.2860   3.2891 131.0177 -59.6221  38.6220
131.00000   9.00000 -64.7380  12.5763   5.9923 145.6656 -59.3974  39.7450
131.00000  13.50000 -64.2121  13.9897  10.3819 159.5831 -59.1802  40.8325
131.00000  18.00000 -63.7194  15.4730  17.3349 172.4274 -58.9720  41.8586
131.00000  22.50000 -63.2739  16.9228  22.4332 183.8823 -58.7764  42.7993
131.00000  27.00000 -62.8835  18.2736  27.1415 193.6656 -58.5969  43.6331
131.00000  31.50000 -62.5558  19.4653  31.0337 201.5366 -58.4367  44.3414
131.00000  36.00000 -62.2974  20.4502  33.9231 207.3014 -58.2987  44.9087
131.00000  40.50000 -62.1135  21.1954  35.8327 210.8181 -58.1859  45.3226
131.00000  45.00000 -62.0084  21.6816  36.8928 212.0000 -58.1007  45.5740
131.00000  49.50000 -61.9854  21.9000  37.2550 210.8181 -58.0449  45.6569
131.00000  54.00000 -62.0469  21.8488  37.0604 207.3014 -58.0199  45.5691
131.00000  58.50000 -62.1947  21.5307  36.3964 201.5366 -58.0262  45.3119
131.00000  63.00000 -62.4291  20.9509  35.2339 193.6656 -58.0637  44.8904
131.00000  67.50000 -62.7488  20.1178  33.1941 183.8823 -58.1315  44.3132
131.00000  72.00000 -63.1490  19.0511  29.9409 172.4274 -58.2278  43.5932
131.00000  76.50000 -63.6217  17.7890  25.3011 159.5831 -58.3497  42.7472
131.00000  81.00000 -64.1560  16.3925  19.7688 145.6656 -58.4940  41.7952
131.00000  85.50000 -64.7383  14.9373  14.1319 131.0177 -58.6579  40.7603
131.00000  90.00000 -65.3544  13.4999   9.2579 116.0000 -58.8402  39.6673
132.00000 -90.00000 -65.3314  13.3241   9.3811 116.0000 -58.8616  39.7309
132.00000 -85.50000 -65.9661  11.9895   5.7110 100.9823 -59.0582  38.6221
132.00000 -81.00000 -66.6045  10.7699   3.2607  86.3344 -59.2739  37.5106
132.00000 -76.50000 -67.2304   9.6854   1.7777  72.4169 -59.5092  36.4241
132.00000 -72.00000 -67.8260   8.7417   0.0039  59.5726 -59.7625  35.3903
132.00000 -67.50000 -68.3715   7.9557   0.0018  48.1177 -60.0325  34.4343
132.00000 -63.00000 -68.8497   7.3115   0.0008  38.3344 -60.3201  33.5786
132.00000 -58.50000 -69.2439   6.7962   0.0004  30.4634 -60.6213  32.8433
132.00000 -54.00000 -69.5392   6.3995   0.0002  24.6986 -60.9210  32.2473
132.00000 -49.50000 -69.7248   6.1135   0.0001  21.1819 -61.1888  31.8084
132.00000 -45.00000 -69.7942   5.9322   0.0000  20.0000 -61.3887  31.5413
132.00000 -40.50000 -69.7467   5.8518   0.0000  21.1819 -61.4940  31.4560
132.00000 -36.00000 -69.5868   5.8704   0.0000  24.6986 -61.4952  31.5564
132.00000 -31.50000 -69.3240   5.9883   0.0000  30.4634 -61.4006  31.8403
132.00000 -27.00000 -68.9715   6.2079   0.0000  38.3344 -61.2314  32.2993
132.00000 -22.50000 -68.5449   6.5339   0.0001  48.1177 -61.0137  32.9195
132.00000 -18.00000 -68.0607   6.9732   0.0002  59.5726 -60.7718  33.6822
132.00000 -13.50000 -67.5352   7.5345   0.0983  72.4169 -60.5232  34.5653
132.00000  -9.00000 -66.9834   8.2269   0.3036  86.3344 -60.2772  35.5446
132.00000  -4.50000 -66.4175   9.0598   0.5969 100.9823 -60.0382  36.5944
132.00000   0.00000 -65.8479  10.0440   1.8700 116.0000 -59.8066  37.6887
132.00000   4.50000 -65.2844  11.1755   3.3613 131.0177 -59.5820  38.8008
132.00000   9.00000 -64.7350  12.4502   6.1223 145.6656 -59.3644  39.9039
132.00000  13.50000 -64.2078  13.8434  10.5162 159.5831 -59.1540  40.9714
132.00000  18.00000 -63.7142  15.3011  17.4113 172.4274 -58.9522  41.9779
132.00000  22.50000 -63.2682  16.7204  22.4059 183.8823 -58.7629  42.8996
132.00000  27.00000 -62.8780  18.0373  26.9543 193.6656 -58.5895  43.7152
132.00000  31.50000 -62.5510  19.1939  30.6665 201.5366 -58.4353  44.4068
132.00000  36.00000 -62.2936  20.1452  33.3946 207.3014 -58.3030  44.9591
132.00000  40.50000 -62.1108  20.8608  35.1840 210.8181 -58.1956  45.3599
132.00000  45.00000 -62.0063  21.3229  36.1547 212.0000 -58.1156  45.6003
132.00000  49.50000 -61.9833  21.5240  36.4340 210.8181 -58.0643  45.6749
132.00000  54.00000 -62.0438  21.4636  36.1474 207.3014 -58.0430  45.5816
132.00000  58.50000 -62.1895  21.1458  35.4005 201.5366 -58.0521  45.3220
132.00000  63.00000 -62.4209  20.5776  34.2262 193.6656 -58.0913  44.9009
132.00000  67.50000 -62.7369  19.7680  32.3132 183.8823 -58.1599  44.3270
132.00000  72.00000 -63.1335  18.7347  29.3190 172.4274 -58.2561  43.6128
132.00000  76.50000 -63.6031  17.5114  25.0214 159.5831 -58.3774  42.7747
132.00000  81.00000 -64.1350  16.1534  19.7141 145.6656 -58.5206  41.8327
132.00000  85.50000 -64.7159  14.7328  14.2181 131.0177 -58.6827  40.8098
132.00000  90.00000 -65.3314  13.3241   9.3811 116.0000 -58.8616  39.7309
133.00000 -90.00000 -65.3182  13.1023   9.4298 116.0000 -58.8872  39.7118
133.00000 -85.50000 -65.9523  11.7948   5.7697 100.9823 -59.0788  38.6191
133.00000 -81.00000 -66.5906  10.5975   3.3054  86.3344 -59.2876  37.5254
133.00000 -76.50000 -67.2170   9.5314   1.8059  72.4169 -59.5145  36.4580
133.00000 -72.00000 -67.8137   8.6030   0.0023  59.5726 -59.7581  35.4439
133.00000 -67.50000 -68.3607   7.8303   0.0011  48.1177 -60.0161  34.5089
133.00000 -63.00000 -68.8409   7.1972   0.0005  38.3344 -60.2882  33.6748
133.00000 -58.50000 -69.2374   6.6913   0.0002  30.4634 -60.5711  32.9613
133.00000 -54.00000 -69.5354   6.3022   0.0001  24.6986 -60.8519  32.3861
133.00000 -49.50000 -69.7237   6.0221   0.0000  21.1819 -61.1036  31.9656
133.00000 -45.00000 -69.7958   5.8453   0.0000  20.0000 -61.2921  31.7136
133.00000 -40.50000 -69.7506   5.7678   0.0000  21.1819 -61.3908  31.6395
133.00000 -36.00000 -69.5925   5.7879   0.0000  24.6986 -61.3899  31.7469
133.00000 -31.50000 -69.3311   5.9058   0.0000  30.4634 -61.2971  32.0334
133.00000 -27.00000 -68.9794   6.1238   0.0000  38.3344 -61.1334  32.4905
133.00000 -22.50000 -68.5530   6.4467   0.0000  48.1177 -60.9241  33.1045
133.00000 -18.00000 -68.0687   6.8811   0.0001  59.5726 -60.6926  33.8571
133.00000 -13.50000 -67.5426   7.4359   0.1036  72.4169 -60.4549  34.7269
133.00000  -9.00000 -66.9899   8.1202   0.3149  86.3344 -60.2193  35.6904
133.00000  -4.50000 -66.4230   8.9431   0.6227 100.9823 -59.9894  36.7230
133.00000   0.00000 -65.8523   9.9152   1.9311 116.0000 -59.7658  37.7990
133.00000   4.50000 -65.2877  11.0314   3.4179 131.0177 -59.5485  38.8921
133.00000   9.00000 -64.7375  12.2874   6.2230 145.6656 -59.3376  39.9759
133.00000  13.50000 -64.2097  13.6570  10.5995 159.5831 -59.1336  41.0241
133.00000  18.00000 -63.7158  15.0861  17.3993 172.4274 -58.9381  42.0116
133.00000  22.50000 -63.2701  16.4729  22.2711 183.8823 -58.7549  42.9148
133.00000  27.00000 -62.8808  17.7549  26.6548 193.6656 -58.5875  43.7128
133.00000  31.50000 -62.5552  18.8767  30.2013 201.5366 -58.4390  44.3881
133.00000  36.00000 -62.2995  19.7959  32.7978 207.3014 -58.3124  44.9253
133.00000  40.50000 -62.1183  20.4836  34.4959 210.8181 -58.2106  45.3129
133.00000  45.00000 -62.0150  20.9235  35.4023 212.0000 -58.1355  45.5422
133.00000  49.50000 -61.9924  21.1085  35.6222 210.8181 -58.0887  45.6083
133.00000  54.00000 -62.0523  21.0390  35.2677 207.3014 -58.0711  45.5093
133.00000  58.50000 -62.1962  20.7204  34.4476 201.5366 -58.0828  45.2470
133.00000  63.00000 -62.4248  20.1609  33.2290 193.6656 -58.1238  44.8264
133.00000  67.50000 -62.7373  19.3708  31.3671 183.8823 -58.1930  44.2560
133.00000  72.00000 -63.1301  18.3672  28.5581 172.4274 -58.2890  43.5480
133.00000  76.50000 -63.5961  17.1808  24.5519 159.5831 -58.4094  42.7185
133.00000  81.00000 -64.1251  15.8620  19.5152 145.6656 -58.5512  41.7870
133.00000  85.50000 -64.7040  14.4786  14.1936 131.0177 -58.7113  40.7765
133.00000  90.00000 -65.3182  13.1023   9.4298 116.0000 -58.8872  39.7118
134.00000 -90.00000 -65.3144  12.8423   9.4074 116.0000 -58.9169  39.6132
134.00000 -85.50000 -65.9473  11.5651   5.7841 100.9823 -59.1042  38.5364
134.00000 -81.00000 -66.5849  10.3934   3.3245  86.3344 -59.3067  37.4602
134.00000 -76.50000 -67.2111   9.3490   1.8204  72.4169 -59.5255  36.4113
134.00000 -72.00000 -67.8083   8.4388   0.0007  59.5726 -59.7599  35.4165
134.00000 -67.50000 -68.3561   7.6816   0.0003  48.1177 -60.0070  34.5012
134.00000 -63.00000 -68.8376   7.0616   0.0001  38.3344 -60.2650  33.6877
134.00000 -58.50000 -69.2358   6.5665   0.0000  30.4634 -60.5308  32.9949
134.00000 -54.00000 -69.5359   6.1861   0.0000  24.6986 -60.7934  32.4396
134.00000 -49.50000 -69.7263   5.9129   0.0000  21.1819 -61.0289  32.0370
134.00000 -45.00000 -69.8006   5.7409   0.0000  20.0000 -61.2055  31.7998
134.00000 -40.50000 -69.7573   5.6666   0.0000  21.1819 -61.2972  31.7366
134.00000 -36.00000 -69.6009   5.6881   0.0000  24.6986 -61.2939  31.8507
134.00000 -31.50000 -69.3407   5.8056   0.0000  30.4634 -61.2032  32.1395
134.00000 -27.00000 -68.9898   6.0215   0.0000  38.3344 -61.0451  32.5944
134.00000 -22.50000 -68.5638   6.3402   0.0000  48.1177 -60.8444  33.2021
134.00000 -18.00000 -68.0795   6.7686   0.0000  59.5726 -60.6231  33.9446
134.00000 -13.50000 -67.5531   7.3154   0.1086  72.4169 -60.3957  34.8014
134.00000  -9.00000 -66.9999   7.9895   0.3164  86.3344 -60.1697  35.7499
134.00000  -4.50000 -66.4324   8.8002   0.6473 100.9823 -59.9482  36.7661
134.00000   0.00000 -65.8610   9.7574   1.9566 116.0000 -59.7321  37.8248
134.00000   4.50000 -65.2959  10.8556   3.4585 131.0177 -59.5216  38.9000
134.00000   9.00000 -64.7453  12.0899   6.2945 145.6656 -59.3170  39.9655
134.00000  13.50000 -64.2176  13.4328  10.6357 159.5831 -59.1192  40.9954
134.00000  18.00000 -63.7240  14.8303  17.3109 172.4274 -58.9296  41.9648
134.00000  22.50000 -63.2792  16.1822  22.0486 183.8823 -58.7523  42.8504
134.00000  27.00000 -62.8914  17.4279  26.2679 193.6656 -58.5907  43.6317
134.00000  31.50000 -62.5679  18.5144  29.6569 201.5366 -58.4480  44.2909
134.00000  36.00000 -62.3144  19.4014  32.1313 207.3014 -58.3270  44.8133
134.00000  40.50000 -62.1352  20.0618  33.7484 210.8181 -58.2305  45.1876
134.00000  45.00000 -62.0336  20.4801  34.6002 212.0000 -58.1604  45.4057
134.00000  49.50000 -62.0117  20.6499  34.7696 210.8181 -58.1178  45.4630
134.00000  54.00000 -62.0714  20.5721  34.3528 207.3014 -58.1037  45.3581
134.00000  58.50000 -62.2139  20.2532  33.4628 201.5366 -58.1182  45.0929
134.00000  63.00000 -62.4400  19.7028  32.1987 193.6656 -58.1608  44.6725
134.00000  67.50000 -62.7490  18.9322  30.3961 183.8823 -58.2307  44.1053
134.00000  72.00000 -63.1378  17.9580  27.7673 172.4274 -58.3264  43.4035
134.00000  76.50000 -63.6000  16.8081  24.0040 159.5831 -58.4457  42.5825
134.00000  81.00000 -64.1257  15.5287  19.2128 145.6656 -58.5859  41.6618
134.00000  85.50000 -64.7021  14.1837  14.0728 131.0177 -58.7439  40.6637
134.00000  90.00000 -65.3144  12.8423   9.4074 116.0000 -58.9169  39.6132
135.00000 -90.00000 -65.3193  12.5487   9.3407 116.0000 -58.9507  39.4424
135.00000 -85.50000 -65.9504  11.3047   5.7663 100.9823 -59.1340  38.3809
135.00000 -81.00000 -66.5869  10.1616   3.3232  86.3344 -59.3308  37.3214
135.00000 -76.50000 -67.2124   9.1416   1.8232  72.4169 -59.5423  36.2903
135.00000 -72.00000 -67.8094   8.2523   0.0000  59.5726 -59.7680  35.3139
135.00000 -67.50000 -68.3575   7.5126   0.0000  48.1177 -60.0050  34.4170
135.00000 -63.00000 -68.8396   6.9074   0.0000  38.3344 -60.2503  33.6227
135.00000 -58.50000 -69.2389   6.4245   0.0000  30.4634 -60.5003  32.9492
135.00000 -54.00000 -69.5405   6.0539   0.0000  24.6986 -60.7457  32.4127
135.00000 -49.50000 -69.7326   5.7881   0.0000  21.1819 -60.9653  32.0271
135.00000 -45.00000 -69.8086   5.6215   0.0000  20.0000 -61.1297  31.8040
135.00000 -40.50000 -69.7670   5.5506   0.0000  21.1819 -61.2141  31.7513
135.00000 -36.00000 -69.6120   5.5734   0.0000  24.6986 -61.2084  31.8718
135.00000 -31.50000 -69.3529   5.6904   0.0000  30.4634 -61.1196  32.1626
135.00000 -27.00000 -69.0028   5.9037   0.0000  38.3344 -60.9673  32.6154
135.00000 -22.50000 -68.5773   6.2176   0.0000  48.1177 -60.7751  33.2169
135.00000 -18.00000 -68.0932   6.6390   0.0000  59.5726 -60.5634  33.9500
135.00000 -13.50000 -67.5668   7.1764   0.1131  72.4169 -60.3457  34.7948
135.00000  -9.00000 -67.0133   7.8388   0.3167  86.3344 -60.1284  35.7295
135.00000  -4.50000 -66.4455   8.6352   0.6704 100.9823 -59.9146  36.7306
135.00000   0.00000 -65.8739   9.5751   1.9731 116.0000 -59.7052  37.7733
135.00000   4.50000 -65.3086  10.6526   3.4828 131.0177 -59.5010  38.8320
135.00000   9.00000 -64.7582  11.8621   6.3357 145.6656 -59.3024  39.8806
