ZONE T="Ring(t,x)_from_xy.dat"
I=101,J= 10,K=1,F=POINT
    7    -0.000    0.00000  -64.93162    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93165    0.00318    0.00000   -0.01556   -0.03994   -0.040
    7     1.800    0.00000  -64.93219    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93221    0.00318    0.00000   -0.01553   -0.03990   -0.040
    7     3.600    0.00000  -64.93254    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93255    0.00318    0.00000   -0.01552   -0.03987   -0.040
    7     5.400    0.00000  -64.93268    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93267    0.00318    0.00000   -0.01551   -0.03986   -0.040
    7     7.200    0.00000  -64.93263    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93262    0.00318    0.00000   -0.01552   -0.03988   -0.040
    7     9.000    0.00000  -64.93240    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93240    0.00318    0.00000   -0.01553   -0.03991   -0.040
    7    10.800    0.00000  -64.93195    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93197    0.00318    0.00000   -0.01556   -0.03997   -0.040
    7    12.600    0.00000  -64.93129    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93133    0.00318    0.00000   -0.01560   -0.04004   -0.040
    7    14.400    0.00000  -64.93028    0.21047    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.93032    0.00318    0.00000   -0.01565   -0.04015   -0.040
    7    16.200    0.00000  -64.92882    0.21118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.92885    0.00319    0.00000   -0.01572   -0.04029   -0.040
    7    18.000    0.00000  -64.92712    0.21128    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.92714    0.00320    0.00000   -0.01581   -0.04044   -0.040
    7    19.800    0.00000  -64.92518    0.21070    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.92519    0.00321    0.00000   -0.01590   -0.04063   -0.041
    7    21.600    0.00000  -64.92302    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.92301    0.00322    0.00000   -0.01601   -0.04083   -0.041
    7    23.400    0.00000  -64.92064    0.21000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.92061    0.00323    0.00000   -0.01612   -0.04105   -0.041
    7    25.200    0.00000  -64.91782    0.21132    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91779    0.00324    0.00000   -0.01626   -0.04130   -0.041
    7    27.000    0.00000  -64.91464    0.21355    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91462    0.00326    0.00000   -0.01641   -0.04158   -0.042
    7    28.800    0.00000  -64.91126    0.21589    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.91125    0.00327    0.00000   -0.01657   -0.04188   -0.042
    7    30.600    0.00000  -64.90770    0.21832    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90768    0.00329    0.00000   -0.01674   -0.04220   -0.042
    7    32.400    0.00000  -64.90383    0.22000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.90383    0.00331    0.00000   -0.01692   -0.04254   -0.043
    7    34.200    0.00000  -64.89961    0.22000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89961    0.00333    0.00000   -0.01712   -0.04291   -0.043
    7    36.000    0.00000  -64.89524    0.22000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89524    0.00334    0.00000   -0.01732   -0.04329   -0.043
    7    37.800    0.00000  -64.89074    0.22000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.89074    0.00336    0.00000   -0.01754   -0.04369   -0.044
    7    39.600    0.00000  -64.88598    0.22157    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.88598    0.00338    0.00000   -0.01776   -0.04411   -0.044
    7    41.400    0.00000  -64.88103    0.22436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.88102    0.00341    0.00000   -0.01800   -0.04455   -0.045
    7    43.200    0.00000  -64.87598    0.22717    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.87597    0.00343    0.00000   -0.01824   -0.04499   -0.045
    7    45.000    0.00000  -64.87086    0.23000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.87085    0.00346    0.00000   -0.01849   -0.04545   -0.045
    7    46.800    0.00000  -64.86545    0.23000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.86544    0.00348    0.00000   -0.01875   -0.04593   -0.046
    7    48.600    0.00000  -64.86001    0.23000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.86000    0.00350    0.00000   -0.01901   -0.04641   -0.046
    7    50.400    0.00000  -64.85455    0.23000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.85454    0.00352    0.00000   -0.01928   -0.04690   -0.047
    7    52.200    0.00000  -64.84898    0.23119    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.84897    0.00355    0.00000   -0.01955   -0.04740   -0.047
    7    54.000    0.00000  -64.84331    0.23391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.84329    0.00357    0.00000   -0.01983   -0.04790   -0.048
    7    55.800    0.00000  -64.83768    0.23657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.83767    0.00360    0.00000   -0.02010   -0.04841   -0.048
    7    57.600    0.00000  -64.83211    0.23916    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.83212    0.00362    0.00000   -0.02037   -0.04891   -0.049
    7    59.400    0.00000  -64.82644    0.24168    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.82645    0.00365    0.00000   -0.02065   -0.04942   -0.049
    7    61.200    0.00000  -64.82075    0.24411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.82076    0.00368    0.00000   -0.02093   -0.04993   -0.050
    7    63.000    0.00000  -64.81518    0.24645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.81518    0.00370    0.00000   -0.02120   -0.05043   -0.050
    7    64.800    0.00000  -64.80976    0.24868    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.80975    0.00373    0.00000   -0.02147   -0.05092   -0.051
    7    66.600    0.00000  -64.80441    0.25080    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.80439    0.00375    0.00000   -0.02173   -0.05140   -0.051
    7    68.400    0.00000  -64.79913    0.25280    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.79909    0.00378    0.00000   -0.02199   -0.05188   -0.052
    7    70.200    0.00000  -64.79404    0.25467    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.79401    0.00380    0.00000   -0.02224   -0.05233   -0.052
    7    72.000    0.00000  -64.78919    0.25641    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78916    0.00382    0.00000   -0.02248   -0.05277   -0.053
    7    73.800    0.00000  -64.78459    0.25799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78456    0.00384    0.00000   -0.02270   -0.05318   -0.053
    7    75.600    0.00000  -64.78026    0.25943    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78023    0.00386    0.00000   -0.02292   -0.05357   -0.054
    7    77.400    0.00000  -64.77617    0.26072    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.77614    0.00388    0.00000   -0.02312   -0.05393   -0.054
    7    79.200    0.00000  -64.77237    0.26184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.77234    0.00390    0.00000   -0.02331   -0.05427   -0.054
    7    81.000    0.00000  -64.76893    0.26280    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76890    0.00391    0.00000   -0.02348   -0.05458   -0.055
    7    82.800    0.00000  -64.76585    0.26359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76582    0.00393    0.00000   -0.02363   -0.05486   -0.055
    7    84.600    0.00000  -64.76320    0.26577    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76317    0.00394    0.00000   -0.02376   -0.05509   -0.055
    7    86.400    0.00000  -64.76099    0.26901    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76097    0.00395    0.00000   -0.02387   -0.05529   -0.055
    7    88.200    0.00000  -64.75919    0.27209    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.75917    0.00396    0.00000   -0.02396   -0.05545   -0.055
    7    90.000    0.00000  -64.75781    0.27500    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.75780    0.00397    0.00000   -0.02403   -0.05558   -0.056
    8   -90.000    0.00000  -64.73571    0.29500    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.73570    0.00370    0.00000   -0.01659   -0.05070   -0.051
    8   -88.200    0.00000  -64.73482    0.29491    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.73482    0.00370    0.00000   -0.01662   -0.05077   -0.051
    8   -86.400    0.00000  -64.73439    0.29465    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.73441    0.00370    0.00000   -0.01663   -0.05081   -0.051
    8   -84.600    0.00000  -64.73442    0.29420    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.73445    0.00370    0.00000   -0.01663   -0.05080   -0.051
    8   -82.800    0.00000  -64.73497    0.29359    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.73499    0.00370    0.00000   -0.01661   -0.05076   -0.051
    8   -81.000    0.00000  -64.73604    0.29280    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.73605    0.00369    0.00000   -0.01657   -0.05068   -0.051
    8   -79.200    0.00000  -64.73758    0.29184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.73757    0.00369    0.00000   -0.01651   -0.05055   -0.051
    8   -77.400    0.00000  -64.73957    0.29072    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.73954    0.00368    0.00000   -0.01643   -0.05039   -0.050
    8   -75.600    0.00000  -64.74202    0.29111    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.74199    0.00367    0.00000   -0.01634   -0.05020   -0.050
    8   -73.800    0.00000  -64.74483    0.29211    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.74482    0.00366    0.00000   -0.01623   -0.04997   -0.050
    8   -72.000    0.00000  -64.74804    0.29286    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.74805    0.00364    0.00000   -0.01611   -0.04972   -0.050
    8   -70.200    0.00000  -64.75166    0.29336    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.75169    0.00363    0.00000   -0.01597   -0.04943   -0.049
    8   -68.400    0.00000  -64.75570    0.29280    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.75574    0.00361    0.00000   -0.01581   -0.04911   -0.049
    8   -66.600    0.00000  -64.76015    0.29080    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76020    0.00359    0.00000   -0.01564   -0.04875   -0.049
    8   -64.800    0.00000  -64.76479    0.28868    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76484    0.00357    0.00000   -0.01546   -0.04838   -0.048
    8   -63.000    0.00000  -64.76965    0.28645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.76969    0.00355    0.00000   -0.01528   -0.04800   -0.048
    8   -61.200    0.00000  -64.77480    0.28411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.77483    0.00354    0.00000   -0.01508   -0.04759   -0.048
    8   -59.400    0.00000  -64.78022    0.28168    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78025    0.00351    0.00000   -0.01488   -0.04715   -0.047
    8   -57.600    0.00000  -64.78582    0.27916    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.78585    0.00349    0.00000   -0.01466   -0.04671   -0.047
    8   -55.800    0.00000  -64.79147    0.27657    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.79147    0.00347    0.00000   -0.01445   -0.04626   -0.046
    8   -54.000    0.00000  -64.79729    0.27391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.79729    0.00345    0.00000   -0.01423   -0.04580   -0.046
    8   -52.200    0.00000  -64.80328    0.27119    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.80327    0.00342    0.00000   -0.01400   -0.04532   -0.045
    8   -50.400    0.00000  -64.80924    0.26843    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.80922    0.00340    0.00000   -0.01378   -0.04485   -0.045
    8   -48.600    0.00000  -64.81518    0.26564    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.81516    0.00337    0.00000   -0.01355   -0.04437   -0.044
    8   -46.800    0.00000  -64.82120    0.26283    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.82118    0.00335    0.00000   -0.01333   -0.04390   -0.044
    8   -45.000    0.00000  -64.82727    0.26000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.82725    0.00333    0.00000   -0.01310   -0.04341   -0.043
    8   -43.200    0.00000  -64.83309    0.26000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.83307    0.00330    0.00000   -0.01288   -0.04295   -0.043
    8   -41.400    0.00000  -64.83891    0.26000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.83890    0.00328    0.00000   -0.01267   -0.04249   -0.042
    8   -39.600    0.00000  -64.84472    0.26000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.84471    0.00325    0.00000   -0.01245   -0.04203   -0.042
    8   -37.800    0.00000  -64.85036    0.25881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.85035    0.00323    0.00000   -0.01225   -0.04158   -0.042
    8   -36.000    0.00000  -64.85578    0.25609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.85578    0.00321    0.00000   -0.01205   -0.04115   -0.041
    8   -34.200    0.00000  -64.86112    0.25343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.86112    0.00319    0.00000   -0.01185   -0.04073   -0.041
    8   -32.400    0.00000  -64.86635    0.25084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  -64.86635    0.00317    0.00000   -0.01165   -0.04031   -0.040
